date/time,link,type,status
Tue Mar 20 04:45:49 2018,https://github.com/eclipse/paho.mqtt.java/issues/500,issue,closed
Wed Apr 11 02:05:36 2018,https://github.com/eclipse/paho.mqtt.java/issues/500,comment,NA
