date/time,link,type,status
Fri Apr 06 13:09:26 2018,https://github.com/eclipse/paho.mqtt.java/issues/511,issue,open
Tue Apr 10 12:58:14 2018,https://github.com/eclipse/paho.mqtt.java/issues/511,comment,NA
