date/time,link,type,status
Fri Mar 16 05:30:17 2018,https://github.com/eclipse/paho.mqtt.java/issues/499,issue,closed
Tue Mar 27 04:35:22 2018,https://github.com/eclipse/paho.mqtt.java/issues/499,comment,NA
