date/time,link,type,status
Tue Apr 10 13:47:26 2018,https://github.com/eclipse/xacc/issues/29,issue,closed
Thu Apr 05 18:20:02 2018,https://github.com/eclipse/xacc/issues/28,issue,closed
Wed Apr 04 17:39:25 2018,https://github.com/eclipse/xacc/issues/25,issue,closed
Wed Apr 04 17:15:34 2018,https://github.com/eclipse/xacc/issues/24,issue,closed
