date/time,link,type,status
Mon Mar 19 19:37:38 2018,https://github.com/eclipse/mosquitto/issues/733,issue,open
Tue Mar 20 15:22:06 2018,https://github.com/eclipse/mosquitto/issues/733,comment,NA
Wed Mar 21 13:31:53 2018,https://github.com/eclipse/mosquitto/issues/733,comment,NA
