date/time,link,type,status
Tue Mar 13 16:03:06 2018,https://github.com/eclipse/mosquitto/issues/723,comment,NA
Tue Mar 13 10:11:56 2018,https://github.com/eclipse/mosquitto/issues/721,issue,open
