date/time,link,type,status
Mon Mar 19 19:33:57 2018,https://github.com/eclipse/mosquitto/issues/732,issue,closed
Mon Mar 19 19:17:46 2018,https://github.com/eclipse/mosquitto/issues/731,issue,closed
Mon Mar 19 19:15:11 2018,https://github.com/eclipse/mosquitto/issues/730,issue,closed
