date/time,link,type,status
Wed Mar 14 09:46:35 2018,https://github.com/eclipse/mosquitto/issues/726,issue,closed
Wed Mar 28 07:08:46 2018,https://github.com/eclipse/mosquitto/issues/726,comment,NA
Tue Apr 10 05:15:01 2018,https://github.com/eclipse/mosquitto/issues/726,comment,NA
