date/time,link,type,status
Mon Mar 26 17:09:45 2018,https://github.com/eclipse/mosquitto/issues/745,issue,closed
Mon Mar 26 21:53:41 2018,https://github.com/eclipse/mosquitto/issues/745,comment,NA
