date/time,link,type,status
Thu Mar 29 06:53:45 2018,https://github.com/eclipse/mosquitto/issues/750,issue,closed
Thu Mar 29 07:01:03 2018,https://github.com/eclipse/mosquitto/issues/750,comment,NA
