date/time,link,type,status
Fri Mar 23 10:32:15 2018,https://github.com/eclipse/mosquitto/issues/738,issue,closed
Fri Mar 23 15:00:57 2018,https://github.com/eclipse/mosquitto/issues/738,comment,NA
Mon Mar 26 08:12:17 2018,https://github.com/eclipse/mosquitto/issues/738,comment,NA
Wed Apr 11 09:53:22 2018,https://github.com/eclipse/mosquitto/issues/738,comment,NA
