date/time,link,type,status
Sat Apr 07 14:32:14 2018,https://github.com/eclipse/mosquitto/issues/772,issue,closed
Sat Apr 07 13:24:14 2018,https://github.com/eclipse/mosquitto/issues/771,issue,closed
