date/time,link,type,status
Mon Mar 12 17:08:53 2018,https://github.com/eclipse/mosquitto/issues/719,issue,open
Thu Mar 15 18:42:53 2018,https://github.com/eclipse/mosquitto/issues/719,comment,NA
