date/time,link,type,status
Mon Apr 16 10:41:38 2018,https://github.com/eclipse/mosquitto/issues/586,comment,NA
Mon Apr 16 10:41:23 2018,https://github.com/eclipse/mosquitto/issues/529,comment,NA
