date/time,link,type,status
Wed May 09 07:39:50 2018,https://github.com/eclipse/mosquitto/issues/813,issue,closed
Sun Apr 15 09:43:17 2018,https://github.com/eclipse/mosquitto/issues/780,issue,closed
Sun Apr 22 06:58:20 2018,https://github.com/eclipse/mosquitto/issues/780,comment,NA
