date/time,link,type,status
Mon Apr 30 13:36:27 2018,https://github.com/eclipse/mosquitto/issues/804,issue,closed
Mon Apr 30 17:56:35 2018,https://github.com/eclipse/mosquitto/issues/804,comment,NA
