date/time,link,type,status
Thu Apr 26 20:09:47 2018,https://github.com/eclipse/mosquitto/issues/803,issue,closed
Tue May 08 06:32:40 2018,https://github.com/eclipse/mosquitto/issues/803,comment,NA
