date/time,link,type,status
Thu Apr 19 12:47:24 2018,https://github.com/eclipse/mosquitto/issues/788,issue,closed
Thu Apr 19 00:47:24 2018,https://github.com/eclipse/mosquitto/issues/786,issue,closed
