date/time,link,type,status
Fri May 04 17:34:25 2018,https://github.com/eclipse/mosquitto/issues/811,issue,closed
Mon Apr 30 17:07:16 2018,https://github.com/eclipse/mosquitto/issues/806,issue,closed
Tue May 01 01:45:48 2018,https://github.com/eclipse/mosquitto/issues/806,comment,NA
Tue May 01 10:38:45 2018,https://github.com/eclipse/mosquitto/issues/806,comment,NA
Fri May 04 14:03:39 2018,https://github.com/eclipse/mosquitto/issues/806,comment,NA
