date/time,link,type,status
Wed Apr 25 15:02:17 2018,https://github.com/eclipse/mosquitto/issues/800,issue,closed
Wed Apr 25 14:51:40 2018,https://github.com/eclipse/mosquitto/issues/799,issue,closed
Wed Apr 25 11:23:28 2018,https://github.com/eclipse/mosquitto/issues/606,comment,NA
Wed Apr 25 11:12:30 2018,https://github.com/eclipse/mosquitto/issues/510,comment,NA
