date/time,link,type,status
Fri May 11 12:44:23 2018,https://github.com/eclipse-iofog/Agent/issues/63,issue,closed
Sat Apr 28 09:25:58 2018,https://github.com/eclipse-iofog/Agent/issues/48,issue,closed
