date/time,link,type,status
Fri Dec 22 19:30:00 2017,https://github.com/locationtech/geotrellis/issues/2531,issue,closed
Fri Dec 22 20:04:11 2017,https://github.com/locationtech/geotrellis/issues/2531,comment,NA
