date/time,link,type,status
Sun Jan 21 16:52:27 2018,https://github.com/eclipse-ee4j/yasson/issues/83,issue,closed
Thu Feb 01 13:11:12 2018,https://github.com/eclipse-ee4j/yasson/issues/83,comment,NA
