date/time,link,type,status
Fri May 18 11:22:53 2018,https://github.com/eclipse/xtext/issues/1213,issue,closed
Fri May 18 11:59:19 2018,https://github.com/eclipse/xtext/issues/1213,comment,NA
Fri May 18 12:06:38 2018,https://github.com/eclipse/xtext/issues/1213,comment,NA
