date/time,link,type,status
Fri Apr 13 16:29:57 2018,https://github.com/eclipse-iofog/common-logging/issues/2,issue,closed
Fri Apr 13 15:34:37 2018,https://github.com/eclipse-iofog/common-logging/issues/1,issue,closed
