date/time,link,type,status
Mon Apr 30 20:29:01 2018,https://github.com/eclipse-ee4j/yasson/issues/118,issue,closed
Tue May 01 02:58:35 2018,https://github.com/eclipse-ee4j/yasson/issues/118,comment,NA
