date/time,link,type,status
Wed Apr 18 13:48:16 2018,https://github.com/eclipse-ee4j/yasson/issues/112,issue,closed
Wed Apr 25 13:32:41 2018,https://github.com/eclipse-ee4j/yasson/issues/112,comment,NA
Wed Apr 25 19:42:05 2018,https://github.com/eclipse-ee4j/yasson/issues/112,comment,NA
Thu Apr 26 14:33:41 2018,https://github.com/eclipse-ee4j/yasson/issues/112,comment,NA
