date/time,link,type,status
Tue May 15 12:25:15 2018,https://github.com/jakartaee/jsonp-api/issues/90,issue,closed
Tue May 15 11:49:25 2018,https://github.com/jakartaee/jsonp-api/issues/89,issue,closed
