date/time,link,type,status
Sat Feb 17 10:36:11 2018,https://github.com/openhwgroup/cva6/issues/6,issue,closed
Tue Feb 20 15:18:48 2018,https://github.com/openhwgroup/cva6/issues/6,comment,NA
