date/time,link,type,status
Sun Mar 11 13:00:15 2018,https://github.com/eclipse-vertx/vert.x/issues/2336,issue,open
Fri Mar 09 12:10:30 2018,https://github.com/eclipse-vertx/vert.x/issues/2335,issue,open
Sun Mar 11 13:01:59 2018,https://github.com/eclipse-vertx/vert.x/issues/2335,comment,NA
