date/time,link,type,status
Mon Jun 04 12:20:11 2018,https://github.com/eclipse/kura/issues/2144,issue,closed
Mon Jun 04 16:27:05 2018,https://github.com/eclipse/kura/issues/2144,comment,NA
Mon Jun 04 17:51:03 2018,https://github.com/eclipse/kura/issues/2144,comment,NA
