date/time,link,type,status
Sat Jun 09 06:05:24 2018,https://github.com/eclipse/gemoc-studio/issues/85,issue,closed
Sat Jun 09 15:53:36 2018,https://github.com/eclipse/gemoc-studio/issues/85,comment,NA
