date/time,link,type,status
Thu Apr 26 11:37:13 2018,https://github.com/eclipse-agail/agile-core/issues/87,issue,closed
Wed May 09 13:03:58 2018,https://github.com/eclipse-agail/agile-core/issues/87,comment,NA
