date/time,link,type,status
Thu May 03 07:48:59 2018,https://github.com/eclipse-agail/agile-core/issues/88,issue,open
Thu May 03 08:45:17 2018,https://github.com/eclipse-agail/agile-core/issues/88,comment,NA
