date/time,link,type,status
Thu May 10 13:38:07 2018,https://github.com/eclipse-che/che-docs/issues/403,issue,closed
Tue Apr 17 16:35:26 2018,https://github.com/eclipse-che/che-docs/issues/396,issue,closed
