date/time,link,type,status
Wed Apr 18 10:50:53 2018,https://github.com/eclipse-che/che-docs/issues/397,issue,closed
Tue Apr 17 13:41:18 2018,https://github.com/eclipse-che/che-docs/issues/395,issue,closed
