date/time,link,type,status
Tue Dec 19 11:37:30 2017,https://github.com/locationtech/jts/issues/245,issue,open
Wed Dec 20 09:02:46 2017,https://github.com/locationtech/jts/issues/245,comment,NA
Fri Dec 22 09:30:12 2017,https://github.com/locationtech/jts/issues/245,comment,NA
