date/time,link,type,status
Mon Feb 05 23:38:59 2018,https://github.com/eclipse/microprofile-rest-client/issues/73,comment,NA
Mon Feb 05 23:59:07 2018,https://github.com/eclipse/microprofile-rest-client/issues/73,comment,NA
