date/time,link,type,status
Thu May 17 11:52:55 2018,https://github.com/eclipse-vertx/vertx-auth/issues/215,issue,closed
Sat May 12 05:36:39 2018,https://github.com/eclipse-vertx/vertx-auth/issues/213,issue,closed
Wed May 16 15:41:04 2018,https://github.com/eclipse-vertx/vertx-auth/issues/213,comment,NA
