date/time,link,type,status
Thu May 24 17:46:57 2018,https://github.com/eclipse-ee4j/glassfish-ha-api/issues/6,issue,closed
Thu May 24 17:46:48 2018,https://github.com/eclipse-ee4j/glassfish-ha-api/issues/5,issue,closed
Thu May 24 17:46:39 2018,https://github.com/eclipse-ee4j/glassfish-ha-api/issues/4,issue,closed
Thu May 24 17:46:31 2018,https://github.com/eclipse-ee4j/glassfish-ha-api/issues/3,issue,closed
Thu May 24 17:46:20 2018,https://github.com/eclipse-ee4j/glassfish-ha-api/issues/2,issue,closed
Thu May 24 17:46:07 2018,https://github.com/eclipse-ee4j/glassfish-ha-api/issues/1,comment,NA
