date/time,link,type,status
Tue Apr 10 08:43:14 2018,https://github.com/eclipse-hono/hono/issues/563,issue,closed
Mon Mar 26 05:53:54 2018,https://github.com/eclipse-hono/hono/issues/549,comment,NA
Mon Mar 26 07:15:53 2018,https://github.com/eclipse-hono/hono/issues/548,comment,NA
