date/time,link,type,status
Fri Jun 22 23:42:55 2018,https://github.com/eclipse-archived/golo-lang/issues/533,issue,open
Thu Jun 21 22:41:55 2018,https://github.com/eclipse-archived/golo-lang/issues/532,issue,open
Fri Jun 22 23:32:01 2018,https://github.com/eclipse-archived/golo-lang/issues/532,comment,NA
