date/time,link,type,status
Wed Feb 07 19:56:51 2018,https://github.com/eclipse/mraa/issues/867,comment,NA
Wed Jan 17 15:53:50 2018,https://github.com/eclipse/mraa/issues/855,issue,closed
Wed Jan 17 16:02:50 2018,https://github.com/eclipse/mraa/issues/855,comment,NA
