date/time,link,type,status
Tue Jul 03 05:28:24 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/128,comment,NA
Tue Jul 03 09:56:47 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/128,comment,NA
Tue Jul 03 10:36:44 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/128,comment,NA
Fri Jun 29 08:14:44 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/127,comment,NA
Thu Jun 21 05:33:19 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/124,comment,NA
Sat Jun 16 17:40:08 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/122,comment,NA
Sun Jun 17 07:31:05 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/122,comment,NA
Sun Jun 17 10:48:31 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/122,comment,NA
Sun Jun 17 12:47:39 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/122,comment,NA
Thu Jun 14 06:05:20 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/121,comment,NA
Sun Jun 17 17:08:46 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/121,comment,NA
Mon Jun 18 19:29:57 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/121,comment,NA
Fri Jun 29 08:15:08 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/121,comment,NA
Wed Jun 13 20:50:33 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/120,issue,closed
Wed Jun 13 14:37:10 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/119,comment,NA
Wed Jun 13 20:29:03 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/119,comment,NA
Thu Jun 14 06:08:26 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/119,comment,NA
Mon Jul 02 16:32:06 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/61,comment,NA
Thu Jun 21 08:50:41 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/57,comment,NA
Thu Jun 21 08:50:49 2018,https://github.com/eclipse-vertx/vertx-sql-client/issues/57,comment,NA
