date/time,link,type,status
Fri May 11 15:29:51 2018,https://github.com/eclipse-che/che-ls-jdt/issues/45,issue,closed
Tue May 08 13:48:03 2018,https://github.com/eclipse-che/che-ls-jdt/issues/43,comment,NA
