date/time,link,type,status
Fri Jun 08 14:57:12 2018,https://github.com/eclipse/hawkbit-extensions/issues/26,issue,closed
Fri Jun 08 13:17:49 2018,https://github.com/eclipse/hawkbit-extensions/issues/25,issue,closed
Fri Jun 08 11:35:52 2018,https://github.com/eclipse/hawkbit-extensions/issues/24,issue,closed
Fri Jun 08 12:44:09 2018,https://github.com/eclipse/hawkbit-extensions/issues/24,comment,NA
Fri Jun 08 14:59:50 2018,https://github.com/eclipse/hawkbit-extensions/issues/24,comment,NA
Wed May 23 16:02:02 2018,https://github.com/eclipse/hawkbit-extensions/issues/23,issue,closed
