date/time,link,type,status
Fri Mar 16 15:11:21 2018,https://github.com/adoptium/infrastructure/issues/314,issue,closed
Sun Mar 18 16:24:43 2018,https://github.com/adoptium/infrastructure/issues/314,comment,NA
