date_time,file,committer_name
Wed Aug 23 22:54:15 2006,WebQueryHit.java,mkersten
Wed Aug 23 22:54:15 2006,WebRepositoryConnector.java,mkersten
Wed Aug 23 22:54:15 2006,WebTask.java,mkersten
Wed Aug 23 22:54:15 2006,WebTaskExternalizer.java,mkersten
Thu Aug 24  2:05:07 2006,WebQueryHit.java,mkersten
Thu Aug 24  2:05:07 2006,WebTaskExternalizer.java,mkersten
Fri Aug 25  7:29:50 2006,WebRepositoryConnectorTest.java,mkersten
Fri Aug 25  7:29:50 2006,WebConnectorUi.java,mkersten
Fri Aug 25  7:29:50 2006,WebQueryEditWizard.java,mkersten
Fri Aug 25  7:29:50 2006,WebQueryWizard.java,mkersten
Fri Aug 25  7:29:50 2006,WebQueryWizardPage.java,mkersten
Fri Aug 25  7:29:50 2006,WebRepositoryConnector.java,mkersten
Fri Aug 25  7:29:50 2006,WebRepositorySettingsPage.java,mkersten
Fri Aug 25 15:58:50 2006,plugin.xml,mkersten
Fri Aug 25 15:58:50 2006,WebRepositorySettingsPage.java,mkersten
Fri Aug 25 15:58:50 2006,WebRepositoryUi.java,mkersten
Fri Aug 25 16:05:46 2006,plugin.xml,mkersten
Fri Aug 25 16:05:46 2006,WebRepositorySettingsPage.java,mkersten
Fri Aug 25 16:05:46 2006,WebRepositoryUi.java,mkersten
Fri Aug 25 16:49:41 2006,BugzillaActiveSearchTest.java,mkersten
Fri Aug 25 16:49:41 2006,BugzillaReferencesProvider.java,mkersten
Sun Sep  3  7:48:39 2006,MylarUsageAnalysisCollector.java,mkersten
Sun Sep  3  7:48:39 2006,ViewUsageCollector.java,mkersten
Thu Sep  7 18:08:19 2006,WebQueryWizardPage.java,mkersten
Thu Sep  7 18:08:19 2006,WebRepositoryConnector.java,mkersten
Fri Sep  8  2:08:02 2006,WebRepositoryConnectorTest.java,mkersten
Fri Sep  8  2:08:02 2006,WebRepositoryConnector.java,mkersten
Fri Sep  8  2:08:02 2006,WebRepositoryUi.java,mkersten
Wed Sep 20  5:26:44 2006,plugin.xml,mkersten
Wed Sep 20  5:26:44 2006,MylarSandboxPreferencePage.java,mkersten
Fri Sep 22 17:08:27 2006,WebQueryEditWizard.java,mkersten
Fri Sep 22 17:08:27 2006,WebRepositoryUi.java,mkersten
