date/time,link,type,status
Mon Jun 11 11:48:11 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/708,issue,closed
Mon Jun 11 11:59:30 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/708,comment,NA
