date/time,link,type,status
Mon May 14 18:40:14 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/690,issue,closed
Mon May 14 18:41:02 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/690,comment,NA
Mon May 14 19:03:48 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/690,comment,NA
