date/time,link,type,status
Tue Jun 05 20:13:16 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/704,issue,closed
Wed Jun 06 04:47:51 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/704,comment,NA
Wed Jun 06 07:16:36 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/704,comment,NA
Tue Jun 05 14:09:40 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/703,issue,closed
Wed Jun 06 04:52:30 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/703,comment,NA
Tue Jun 05 11:29:57 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/701,issue,closed
Wed Jun 06 04:49:39 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/701,comment,NA
