date/time,link,type,status
Thu Jun 14 10:17:44 2018,https://github.com/eclipse-ee4j/yasson/issues/137,issue,closed
Fri Jun 29 08:02:22 2018,https://github.com/eclipse-ee4j/yasson/issues/137,comment,NA
