date/time,link,type,status
Tue Jun 19 17:09:52 2018,https://github.com/eclipse-ee4j/yasson/issues/140,issue,closed
Tue Jun 19 18:02:49 2018,https://github.com/eclipse-ee4j/yasson/issues/140,comment,NA
