date/time,link,type,status
Sat Jun 30 14:14:20 2018,https://github.com/eclipse-ee4j/yasson/issues/145,issue,closed
Sat Jun 30 13:15:47 2018,https://github.com/eclipse-ee4j/yasson/issues/144,issue,closed
Sat Jun 30 12:32:06 2018,https://github.com/eclipse-ee4j/yasson/issues/143,issue,closed
Sat Jun 30 13:08:32 2018,https://github.com/eclipse-ee4j/yasson/issues/143,comment,NA
