date/time,link,type,status
Wed Jun 13 11:22:45 2018,https://github.com/eclipse-agail/agile-data/issues/42,issue,closed
Wed Jun 13 11:23:55 2018,https://github.com/eclipse-agail/agile-data/issues/42,comment,NA
Tue Jun 26 13:50:15 2018,https://github.com/eclipse-agail/agile-data/issues/42,comment,NA
