date/time,link,type,status
Sat Jun 30 13:52:59 2018,https://github.com/eclipse/mraa/issues/909,issue,closed
Sat Jun 30 23:07:41 2018,https://github.com/eclipse/mraa/issues/909,comment,NA
Mon Jul 02 07:40:03 2018,https://github.com/eclipse/mraa/issues/909,comment,NA
