date/time,link,type,status
Fri Jan 12 16:01:50 2018,https://github.com/eclipse/buildship/issues/640,issue,closed
Fri Jan 12 16:28:30 2018,https://github.com/eclipse/buildship/issues/640,comment,NA
Fri Jan 12 18:31:13 2018,https://github.com/eclipse/buildship/issues/640,comment,NA
