date/time,link,type,status
Sun Feb 25 10:41:53 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/643,issue,closed
Sun Feb 25 10:47:16 2018,https://github.com/deeplearning4j/deeplearning4j-examples/issues/643,comment,NA
