date/time,link,type,status
Wed Jul 04 16:45:51 2018,https://github.com/eclipse-efx/efxclipse-rt/issues/228,issue,closed
Wed Jul 04 19:14:17 2018,https://github.com/eclipse-efx/efxclipse-rt/issues/228,comment,NA
