date/time,link,type,status
Fri Jun 29 15:02:22 2018,https://github.com/eclipse/repairnator/issues/644,issue,closed
Fri Jun 29 15:02:39 2018,https://github.com/eclipse/repairnator/issues/644,comment,NA
Fri Jun 29 16:02:55 2018,https://github.com/eclipse/repairnator/issues/644,comment,NA
Tue Jul 03 09:00:26 2018,https://github.com/eclipse/repairnator/issues/644,comment,NA
Wed Jul 04 09:43:46 2018,https://github.com/eclipse/repairnator/issues/644,comment,NA
Fri Jun 29 12:42:28 2018,https://github.com/eclipse/repairnator/issues/643,issue,closed
Thu Jun 28 15:33:59 2018,https://github.com/eclipse/repairnator/issues/642,comment,NA
Fri Jun 29 08:16:55 2018,https://github.com/eclipse/repairnator/issues/642,comment,NA
Fri Jun 29 08:49:01 2018,https://github.com/eclipse/repairnator/issues/642,comment,NA
Fri Jun 29 09:31:20 2018,https://github.com/eclipse/repairnator/issues/642,comment,NA
Fri Jun 29 10:46:32 2018,https://github.com/eclipse/repairnator/issues/642,comment,NA
Fri Jun 29 12:15:51 2018,https://github.com/eclipse/repairnator/issues/642,comment,NA
Fri Jun 29 15:21:03 2018,https://github.com/eclipse/repairnator/issues/642,comment,NA
Tue Jun 26 07:30:25 2018,https://github.com/eclipse/repairnator/issues/639,comment,NA
Thu Jun 28 08:14:46 2018,https://github.com/eclipse/repairnator/issues/639,comment,NA
Thu Jun 21 11:06:43 2018,https://github.com/eclipse/repairnator/issues/636,comment,NA
Thu Jun 21 11:30:59 2018,https://github.com/eclipse/repairnator/issues/636,comment,NA
Mon Jun 25 12:52:26 2018,https://github.com/eclipse/repairnator/issues/636,comment,NA
Tue Jun 26 07:31:18 2018,https://github.com/eclipse/repairnator/issues/636,comment,NA
Wed Jun 27 07:33:57 2018,https://github.com/eclipse/repairnator/issues/636,comment,NA
Tue Jun 19 14:02:03 2018,https://github.com/eclipse/repairnator/issues/633,comment,NA
Tue Jun 19 14:44:30 2018,https://github.com/eclipse/repairnator/issues/633,comment,NA
Tue Jun 19 15:47:32 2018,https://github.com/eclipse/repairnator/issues/633,comment,NA
Mon Jun 18 11:54:36 2018,https://github.com/eclipse/repairnator/issues/631,comment,NA
Mon Jun 18 14:14:01 2018,https://github.com/eclipse/repairnator/issues/631,comment,NA
Mon Jun 18 14:35:56 2018,https://github.com/eclipse/repairnator/issues/631,comment,NA
Fri Jun 15 15:19:15 2018,https://github.com/eclipse/repairnator/issues/628,comment,NA
Fri Jun 15 15:32:03 2018,https://github.com/eclipse/repairnator/issues/628,comment,NA
Fri Jun 15 14:45:22 2018,https://github.com/eclipse/repairnator/issues/627,comment,NA
Fri Jun 15 15:20:39 2018,https://github.com/eclipse/repairnator/issues/627,comment,NA
Fri Jun 15 14:14:29 2018,https://github.com/eclipse/repairnator/issues/625,comment,NA
Fri Jun 15 13:51:45 2018,https://github.com/eclipse/repairnator/issues/624,comment,NA
Thu Jun 14 13:49:48 2018,https://github.com/eclipse/repairnator/issues/623,comment,NA
Thu Jun 14 14:06:17 2018,https://github.com/eclipse/repairnator/issues/623,comment,NA
Thu Jun 14 14:09:55 2018,https://github.com/eclipse/repairnator/issues/619,comment,NA
Thu Jun 14 14:26:40 2018,https://github.com/eclipse/repairnator/issues/619,comment,NA
Tue Jun 12 14:26:50 2018,https://github.com/eclipse/repairnator/issues/613,comment,NA
Fri Jun 15 15:18:39 2018,https://github.com/eclipse/repairnator/issues/613,comment,NA
Fri Jun 15 14:19:50 2018,https://github.com/eclipse/repairnator/issues/610,comment,NA
Tue Jun 12 15:34:21 2018,https://github.com/eclipse/repairnator/issues/597,comment,NA
Thu Jun 14 07:45:19 2018,https://github.com/eclipse/repairnator/issues/579,comment,NA
Thu Jun 14 14:06:41 2018,https://github.com/eclipse/repairnator/issues/566,comment,NA
Thu Jun 14 14:12:09 2018,https://github.com/eclipse/repairnator/issues/566,comment,NA
Fri Jun 29 15:21:43 2018,https://github.com/eclipse/repairnator/issues/554,comment,NA
Tue Jun 12 13:38:22 2018,https://github.com/eclipse/repairnator/issues/524,comment,NA
Thu Jun 28 13:03:52 2018,https://github.com/eclipse/repairnator/issues/455,comment,NA
