date/time,link,type,status
Fri Dec 22 11:01:30 2017,https://github.com/eclipse/paho.mqtt.android/issues/272,comment,NA
Tue Jan 02 17:08:29 2018,https://github.com/eclipse/paho.mqtt.android/issues/238,comment,NA
Fri Dec 22 11:00:02 2017,https://github.com/eclipse/paho.mqtt.android/issues/185,comment,NA
