date/time,link,type,status
Thu Jan 11 13:57:49 2018,https://github.com/eclipse/paho.mqtt.android/issues/279,issue,open
Thu Jan 11 10:18:01 2018,https://github.com/eclipse/paho.mqtt.android/issues/278,issue,open
