date/time,link,type,status
Thu Dec 21 09:22:13 2017,https://github.com/eclipse/mraa/issues/848,issue,closed
Thu Dec 21 10:04:26 2017,https://github.com/eclipse/mraa/issues/848,comment,NA
Wed Dec 20 11:57:00 2017,https://github.com/eclipse/mraa/issues/847,issue,closed
Wed Dec 20 12:28:10 2017,https://github.com/eclipse/mraa/issues/847,comment,NA
Sun Dec 24 20:10:53 2017,https://github.com/eclipse/mraa/issues/847,comment,NA
