date/time,link,type,status
Wed Jan 03 11:22:50 2018,https://github.com/eclipse/mraa/issues/851,issue,closed
Wed Jan 03 22:09:59 2018,https://github.com/eclipse/mraa/issues/851,comment,NA
Thu Jan 04 21:19:29 2018,https://github.com/eclipse/mraa/issues/851,comment,NA
